3512	461	1969
3512	5031	3827
3512	3827	461
8736	4564	9951
8736	9951	9110
8736	7940	4564
8736	9110	4037
6059	4037	9110
6059	9110	6532
1294	8702	7940
1294	3507	5722
1294	7940	3507
1294	5722	6400
1294	6400	9492
1294	9492	5122
1294	5122	8702
1501	2993	7759
1501	7759	4540
1501	8940	2993
1501	4540	1698
1501	1698	6540
1501	6540	1822
126	4565	5980
126	5980	8940
126	1822	4565
126	1501	1822
126	8940	1501
5368	7232	2230
5368	1824	7232
5368	4868	1824
5368	6385	4868
979	5553	2474
979	2474	141
979	7627	5553
8296	819	6013
8296	5459	3765
8296	6013	5459
8296	6899	819
8296	141	6899
6638	2501	2002
6638	9566	3850
6638	3850	2501
6638	8324	9566
6638	5630	8324
6638	2002	5630
4910	7045	9497
4910	9497	6515
4910	7502	7045
4910	1972	7502
7016	9552	5003
7016	3644	9552
7016	5003	6779
7016	6779	1972
7016	1972	4910
4359	4241	7481
4359	6771	7899
4359	7481	6771
4359	7899	77
7354	5918	3277
7354	3277	4241
7354	9797	5918
7354	77	9797
7354	4359	77
7354	4241	4359
4950	3088	2274
4950	9806	3088
4950	2274	1019
4950	1019	8652
4950	8652	9806
9678	2274	9583
9678	9583	8304
9678	1019	2274
9678	7695	1019
9678	8304	9708
9678	9708	7695
8277	3526	1430
8277	553	2059
8277	1430	4481
8277	873	3526
8277	2059	873
8277	4481	5924
8277	5924	553
661	2059	2922
661	7695	2059
661	1019	7695
661	8295	1019
403	9867	2654
403	2654	1868
403	293	9741
403	9741	9867
9822	293	5971
9822	2904	293
9822	9202	3546
9822	3546	2904
7715	9806	8652
7715	8652	6037
7715	5971	9806
9302	5972	4057
760	8784	2482
760	721	8784
760	2482	8208
760	8208	2012
760	2012	721
1937	1739	3717
1937	3717	7689
1937	7689	1171
7050	8384	7987
7050	5690	440
7050	248	5690
7050	6868	8384
7050	440	6868
51	8408	8841
51	173	8408
51	7987	173
51	7050	7987
51	248	7050
5068	8841	5285
5068	5107	2919
5068	2919	248
5068	51	8841
5068	248	51
5068	1782	5107
5068	5285	1782
219	5867	8910
219	8910	1782
219	2108	5867
219	5737	2108
219	5285	5737
219	1782	5285
9468	727	1640
9468	1640	2105
9468	1734	727
9468	2105	1734
9385	1584	2385
9385	5789	3225
9385	2385	5789
9385	3225	9948
9385	9948	1693
9385	1693	1584
3731	2006	3268
3731	1890	1381
3731	1381	2006
2590	6522	5058
3907	4004	2590
2292	7551	977
2292	977	3856
2292	4725	6419
2292	6419	8190
2292	8190	7551
6427	8114	8090
6427	8090	4579
2111	8091	3760
2111	8114	8364
2111	8090	8114
2111	3760	8090
8947	1907	7313
8947	3652	3468
8947	3468	959
8947	959	1907
6927	59	5847
6927	3216	59
2071	6927	5847
2071	5847	5645
2071	5645	7273
2071	7273	6932
5243	2585	3216
5243	6780	2585
5243	7355	6780
5243	6932	7355
5243	2071	6932
5243	3216	6927
5243	6927	2071
4613	1634	3059
4613	3059	9356
4613	4747	1634
4613	9356	4202
4613	4202	4747
677	9930	8107
677	4914	9930
677	3411	4914
677	8107	8469
677	8469	3411
7291	6659	4202
7291	3236	6659
7291	4202	9356
7291	9875	1099
7291	9356	9875
7291	1099	42
7291	42	3236
9345	1382	2543
9345	2543	9569
9345	1128	1382
9345	9569	820
9345	6883	1128
9345	820	6883
1293	1588	1069
1293	1069	7020
1293	7020	4279
1293	4279	4661
1293	4661	2667
775	2452	1200
775	938	2452
775	9883	938
775	423	9883
775	1200	423
4705	6353	1164
4705	1164	5006
4705	171	7603
4705	4101	171
4705	5006	4101
4705	7603	9167
4705	9167	6353
1101	3640	6527
1101	2055	4092
1101	6527	8344
1101	8344	2055
2150	4092	2055
2150	2055	1588
2150	1293	2667
2150	1588	1293
5836	4672	841
5836	1455	4672
5836	2667	1455
5836	2150	2667
5836	4092	2150
4002	1110	5914
4002	8215	1110
4002	4770	8215
851	4786	4198
851	4198	4135
851	3835	4786
851	218	3835
4557	9664	3902
4557	4135	9664
4557	3902	7022
5269	792	8554
5269	6482	8678
5269	8554	8526
5269	6051	6482
5269	8526	6051
3170	5697	7979
4630	7000	4826
4630	1728	7000
6197	8217	1347
6197	1347	1121
6197	1121	7653
6197	7653	5037
6374	9887	1138
6374	5353	9887
6374	1138	2957
6374	2957	5353
4122	5353	2957
4122	112	9864
4122	3100	112
4122	2957	3100
4122	3876	5353
7732	9864	6955
7732	3876	4122
7732	4122	9864
7732	4301	3876
7732	6955	4301
5453	7549	7019
5453	4955	7549
5453	7019	197
3042	5347	7019
3042	7019	7549
3042	7549	2668
3042	2668	927
3042	1781	5347
3042	927	5555
3042	5555	1781
9621	8936	8492
9621	4552	8936
1820	4552	9621
1820	4982	4552
1820	672	4982
1820	1136	2008
1820	2008	672
6047	9427	477
6047	477	6484
6047	6484	8298
6047	8298	5376
6047	5376	6798
6047	3905	9427
6047	6798	3905
2830	4948	6798
2830	6798	5376
2830	4933	4948
2830	1286	4933
2830	5376	1286
7503	5055	3905
7503	3905	3818
7503	9206	1178
7503	1178	5055
4989	6713	787
4989	4093	7156
4989	787	4093
4989	7156	4994
4989	4994	6713
5957	5460	567
5957	567	4075
5957	4075	5491
5957	5491	6262
5957	6262	3325
5957	3325	5460
9931	2774	6683
9931	3027	2774
5299	9589	6317
5299	5894	9589
5299	6317	2663
5299	2663	9479
5299	9479	5894
8198	5334	4792
8198	4792	1989
8198	3585	5334
8198	5328	3585
8198	1989	5328
1299	4115	1085
1299	1989	4115
1299	1085	4048
1299	4048	5138
1299	5138	2480
1299	2480	5328
1299	5328	1989
9785	1068	6776
9785	1700	1068
9785	6776	9675
6153	4299	6706
6153	6706	4689
6153	7966	4299
6153	6592	7966
6153	4689	6592
4128	7730	2500
4128	2500	4785
4128	6567	7730
4128	3405	6567
4128	8803	3405
4128	4785	8803
5620	8417	3405
5620	8424	8417
5135	8803	2315
5135	2315	7698
5135	7698	9779
5135	9779	8135
9221	9384	9188
9221	9188	2989
5275	7277	2861
5275	2861	1967
5275	1967	7768
5275	7768	7086
5275	7086	7277
4506	1093	9525
4506	2746	1093
3746	9599	8791
9350	9654	3746
9350	3746	8791
1064	7768	4050
7246	9654	9350
5954	3621	330
5954	330	7086
5954	4024	3621
5954	7086	9117
1721	2396	5374
1721	4832	8933
1721	8933	97
1721	5374	7071
1721	7071	4832
3364	7071	1402
3364	4832	7071
6464	5392	8528
6464	9384	2241
337	682	9045
337	9209	682
2267	7531	6579
2267	4812	8139
2267	6579	4812
2267	9813	7151
2267	8139	9813
2478	2434	2896
2478	2896	2125
2478	2125	7531
2478	7531	2267
2478	7151	2434
2478	2267	7151
5933	239	3491
5933	3491	8675
5933	8675	5901
5933	8560	239
5933	5901	8560
8748	9582	6537
8748	7279	9582
8748	6537	419
8748	419	8589
8748	8636	7279
8748	1773	8636
8748	8589	1773
7794	7279	8636
5829	5141	4079
5829	146	5141
5829	9381	6270
5829	6270	6708
3959	8744	1312
3959	754	8744
6144	9020	2803
6144	754	9020
6144	2803	6222
6144	6222	754
886	2934	7444
886	8333	7292
886	5615	8333
886	7444	5615
7219	847	9194
7219	9194	5417
7219	4780	7673
7219	7673	847
2323	5417	7707
2323	7707	6683
2973	3219	6660
2973	9573	3219
2973	4780	9573
2973	8788	4780
2973	6660	988
2973	988	8788
4321	9573	6846
4321	4691	9558
4321	3219	9573
4321	2268	3219
4321	9558	2268
1954	8080	4084
1954	4084	1805
1954	3807	8080
6799	7925	4929
6799	9038	7925
6799	4929	1862
6799	4305	9038
6799	8960	4305
6799	1862	4660
6799	4660	7343
6799	7343	8960
7410	6933	2618
7410	2618	255
7410	5597	6933
7410	255	9849
7410	9849	1913
7410	1913	5597
3680	7633	4268
3680	5668	7633
3680	4268	2968
3680	2968	6661
3680	6661	5668
2219	8399	9796
2219	9796	5773
2219	540	8399
2219	7460	540
3651	7460	9494
3651	9494	1667
3651	1667	1643
4976	4320	6068
4976	6068	6408
4976	6408	9404
4976	9404	17
2307	2984	3432
2307	8238	2984
2307	3432	1527
2307	1527	9826
2307	9826	7005
2307	7005	8238
6726	8238	7005
6726	7005	6077
6726	6077	8937
7148	1354	6000
7148	1494	1354
7148	7963	1494
7148	8557	7963
7148	6000	8557
6822	960	8451
6822	6000	960
6822	8451	9637
6822	9637	8557
6822	8557	6000
8161	6613	3003
8161	3003	6772
8161	6772	919
8161	919	1141
8161	1141	2636
8161	2636	6613
6110	5383	9545
6110	9357	5383
6110	9545	5096
6110	5096	4681
8449	3224	7571
8449	7571	5686
8449	5686	2014
8449	384	9545
8449	9545	3224
8449	8247	384
8449	2014	8247
541	5462	9698
541	9698	6178
541	5507	5462
541	8025	5507
541	6178	8025
4044	8969	6766
4044	6178	8969
4044	6766	6388
4044	6388	6091
4044	8025	6178
4044	6091	8025
476	6207	9172
476	6616	6207
476	9172	77
476	77	7899
476	7899	6616
791	3937	6616
791	9912	9956
791	9956	3937
791	5462	9912
791	6771	5462
3272	620	5222
3272	7727	620
3272	2573	7727
3272	6736	2573
3272	5222	4427
3272	4427	6736
9295	620	7727
9295	7727	6242
9295	6242	2906
9295	2906	2138
9295	2138	620
2165	4162	9222
2165	4378	4162
2165	9222	4881
2165	4881	1174
2165	7669	4378
2165	1174	1177
2165	1177	7669
7748	8383	1959
7748	1959	3897
7748	2511	8655
7748	8655	8383
7748	6759	2511
7748	3897	6759
9410	1959	8383
9410	1564	9555
9410	2065	1959
7977	9555	6504
7977	6504	4687
7977	9410	9555
7977	2065	9410
7977	4687	4887
7977	4887	4150
5412	5784	8299
5412	4150	5784
9988	7104	1248
9988	9645	8586
9988	8586	7104
9988	9527	9645
9988	1248	9527
8454	3797	3911
8454	3806	3797
8454	7325	3806
8454	1976	7325
8454	3911	1976
4441	5255	7614
4441	4957	4236
4441	4236	5255
8707	7614	43
8707	4441	7614
8707	43	4614
8707	4614	8509
8707	4957	4441
9261	6569	2526
9261	8509	6569
1615	4330	4507
1615	4507	7365
1615	9109	9958
1615	4953	9109
1615	7365	4953
4211	4307	5012
4211	9375	1465
4211	5012	9375
4211	4163	4307
4211	1465	2441
4211	2441	4426
4211	4426	4163
6627	1631	1990
6627	6250	1631
6627	1990	4090
6627	4350	6250
6627	4090	3839
6627	3839	4350
5420	3473	6990
5420	6990	7926
5420	7926	3029
5420	3029	5281
5420	5281	1631
5420	3707	3473
5420	1631	3707
1222	9546	7424
1222	5736	9546
1222	4852	5736
1222	7424	7304
1222	7304	5807
1222	5807	5851
1222	5851	896
1222	896	4852
3555	8350	8463
3555	7489	8350
3555	4344	7489
3555	7371	4344
3555	8463	7371
4553	7371	2792
4553	2792	4331
4553	4331	8256
4553	3429	7371
4553	8256	2507
4553	2507	6747
4553	6747	3429
675	7738	6847
675	6847	81
675	8231	7738
675	9303	8231
675	81	1957
675	1957	9882
675	9882	9303
2431	6031	9631
7160	5880	2736
7160	2736	4194
7160	6812	5880
7160	9845	6812
7160	7735	9845
7160	4194	7735
435	7735	4194
435	8171	7735
435	9873	8171
435	7081	9873
435	4194	7081
9355	2153	2227
9355	2549	2153
9355	2227	5941
9355	5941	2549
2828	5406	238
2828	238	5679
2562	5679	1238
2562	3686	1925
2562	1238	3686
2562	2828	5679
2562	1925	5885
2562	5885	5406
2562	5406	2828
7639	7634	3107
7639	3107	3801
7639	3801	6040
7639	6040	2133
7639	2133	7634
7579	7002	5910
7579	3801	7002
7579	5910	100
7579	100	6040
7579	6040	3801
3385	8498	6561
3385	6561	9339
3385	6554	8498
3385	4911	6554
3385	9339	4911
6852	2611	5217
6852	5014	5389
6852	5217	7741
6852	5389	4105
6852	4105	2611
6852	7741	8211
6852	8211	5014
8850	4407	7094
8850	8147	1499
8850	1499	4407
8850	7094	4264
8850	3920	8147
8850	4264	3920
3040	7523	5477
3040	5477	4727
3040	4727	3971
3040	3971	3200
3040	3200	4753
3040	4753	4934
3040	70	7523
3040	4934	70
8439	9701	2952
8439	1719	9701
8439	9981	4494
8439	4494	1719
2046	3535	7981
2046	1205	9981
2046	7981	1205
2046	9981	8439
2046	8439	2952
2046	2952	4859
2046	4859	3535
811	3617	2102
811	2102	8874
811	1447	866
811	8874	1447
3679	7683	6206
3679	8613	3617
3679	6206	8613
3679	3617	811
3679	811	866
673	4783	1216
4487	6142	1605
4487	5409	6142
6112	9011	5409
1885	6794	1808
1885	1808	1500
1885	4349	6794
1885	7282	4349
1885	1500	3866
1885	3866	7282
4173	6992	9011
4173	254	6992
4173	924	254
4173	9011	6112
4173	1500	924
1720	8727	6360
8567	5332	6870
8567	3060	5332
5467	8995	3363
8543	2687	5876
8543	2116	2687
8543	280	2116
8543	5483	280
8543	6370	5483
8543	5876	6370
8616	8368	9267
8616	9267	1775
8616	1775	8511
8616	4995	2415
8616	8511	4995
3451	9786	6142
3451	5409	7652
3451	6142	5409
3451	7652	7523
3451	7523	70
3451	70	9786
1618	6235	6004
1618	6004	8061
1618	6953	6235
1618	9050	6953
1618	4511	9050
1618	8061	4511
1013	4214	1279
1013	2049	4214
1013	9179	2049
1013	9907	9179
1013	5762	9907
1013	1279	5762
5661	9132	264
5661	1279	9132
5661	264	238
5661	238	5762
5661	5762	1279
1384	7970	6081
1384	4242	7970
1384	6081	96
1384	7879	4242
1384	483	7879
1384	96	483
1548	8530	6309
1548	1113	8530
1548	6309	6189
1548	6189	3221
1548	2175	1113
1548	3221	2175
3628	6309	8530
3628	824	6309
3628	1791	824
3628	2796	1791
2976	8530	247
2976	247	9367
2976	2796	3628
2976	3628	8530
2976	9367	4249
2976	4249	1024
2976	1024	2796
720	3672	1950
720	2661	3672
720	4723	6118
720	1950	4723
1888	1358	5594
1888	5594	1846
1888	1846	520
7640	720	6118
7640	2661	720
408	9425	6829
408	3134	9425
408	6829	6
408	1558	294
408	294	3134
2022	7121	2033
2022	2033	724
968	2022	724
968	7121	2022
8529	7753	3336
6285	6751	8483
6285	8483	3202
6285	3202	7193
6285	7193	9344
1061	9426	6615
1061	6615	6751
1061	6751	6285
1061	6285	9344
5996	3970	2574
5996	2574	2185
5996	2185	7613
5996	7613	3024
5996	3024	3970
5521	2384	6129
5521	7190	2384
5521	7193	7190
5521	7613	7193
5521	6129	7613
7344	7033	5485
7344	4221	7033
7344	5485	3400
6007	6640	7394
6007	8985	8130
6007	7394	5098
6007	5098	8985
5960	7742	7522
5960	7522	8232
5960	1785	7742
5960	5103	1785
5960	8232	5103
2743	2942	3391
2743	8232	2942
2743	3391	9674
2743	9674	8245
2743	8245	5103
2743	5103	8232
2825	7044	5442
2825	302	7044
2825	2942	7522
2825	5442	9414
2825	9414	2942
2137	3878	2840
2137	7555	3878
2137	2840	4527
2137	4527	6866
6355	6866	7728
6355	7728	1816
6355	1816	8130
6355	8130	8985
3986	529	2577
3986	3769	529
3986	6327	3769
7446	4166	7033
7446	6439	4166
7446	6406	6439
7446	1124	6406
7446	1810	1124
7446	7033	1810
2320	9997	7179
2320	8013	9997
2320	5526	1742
2320	1742	8013
7771	5421	9747
7771	4275	4819
7771	4819	5421
7771	6499	6063
7771	9747	6499
7771	6063	1298
7771	1298	4275
5662	2329	6499
5662	1212	7352
5662	1134	1212
5662	6499	1134
5662	3028	2329
5662	7352	3028
5196	262	9714
5196	9714	3173
5196	3173	3298
3963	2264	3181
3963	3181	4683
3963	6722	2264
6193	1077	9851
6193	6474	1077
8695	2577	485
8695	3596	2577
8695	485	9602
8695	9602	4636
8695	4636	3596
2309	4636	8049
2309	3596	4636
2309	6381	3596
2309	4528	6381
2309	8049	4528
2372	9131	6850
2372	5536	9131
2372	6850	9687
2372	9687	8487
2372	8487	9436
7776	87	3394
6764	1702	9064
3543	9075	8081
3543	1722	9075
3543	7745	1722
9891	8081	996
9891	996	1801
9891	1801	7745
9891	3543	8081
9891	7745	3543
2978	642	9925
3447	2917	7683
3447	8196	2917
4109	866	1447
9730	3766	9412
9730	9412	5189
9730	5189	3127
311	3045	6358
311	5189	3045
311	6358	1886
2609	1336	4669
2609	1995	1914
2609	5431	1995
2609	4669	5431
86	1896	2486
86	2486	3692
1202	995	1941
6686	3184	1336
6686	1336	2609
9237	3545	8196
7012	1896	1014
7012	1014	3441
1443	2367	1987
1443	1987	6
292	1014	1896
292	326	1014
4014	1040	1751
4014	3410	320
4014	1751	3410
8349	5395	3287
8349	3016	5395
6672	5082	3016
6672	3016	8349
6672	8349	4539
6672	5268	4656
6672	4539	5268
6672	8144	5082
6672	4656	8144
6691	6215	9145
6691	9145	7747
6691	7793	6215
6691	7747	4208
1413	9145	186
1413	7747	9145
1413	186	8317
6517	8817	4539
6517	3287	2344
6517	2344	3845
6517	3845	8817
6517	8349	3287
6517	4539	8349
3072	3009	198
3072	198	1784
9320	2520	8817
3345	9360	915
3038	8561	425
3038	425	8413
3038	3274	8561
3038	2344	3274
3038	7793	2344
3038	8413	7793
4389	8790	7964
1436	3352	3465
1436	3465	82
1436	82	7843
1041	550	4605
1041	4605	7865
1041	2335	550
1041	3923	2335
1041	7865	3923
7659	7278	9434
7659	1516	7278
7659	7028	1516
4345	3387	3989
4345	9655	9434
4345	9434	6509
4345	5978	3387
4345	6509	5978
1219	104	7754
1219	6449	746
1219	746	1668
1219	1668	104
6654	1219	7754
6654	6449	1219
578	7754	104
578	104	1668
9291	7754	578
9291	578	8957
3328	7226	5124
3328	9767	7226
3328	5124	9401
3328	9401	8772
3328	8772	1076
3328	1076	9767
1665	4223	5745
1665	5745	9291
1665	9291	8957
5674	2149	8816
5674	4223	2149
5674	8816	7453
5674	5745	4223
2182	9125	6974
2182	9158	9125
2182	6654	7754
2182	6974	6654
2182	7754	9291
2182	9291	9158
6782	6391	9125
6782	9125	9158
3844	9832	6581
3844	8504	4605
3844	4605	3730
3844	3730	9832
1917	6581	9832
1917	7390	3161
1917	9832	7390
7388	1872	9177
3714	8458	4071
3714	9706	8317
3714	8317	186
3714	186	5998
3714	5998	8458
7011	7048	5059
7011	5059	7564
7011	7564	6002
7011	6002	1895
7011	1895	5994
1265	5994	8243
1265	7011	5994
1265	2476	2826
1265	2826	7048
1265	7048	7011
1265	3956	2476
1265	8243	3956
1607	341	2826
1607	2826	1207
1607	8608	341
1607	630	8608
1607	5998	630
1607	1207	5998
5750	3723	7554
5750	9580	290
5750	7357	3723
5750	290	7357
2706	6963	690
2706	547	6963
2706	6475	547
2706	3782	6475
2318	2251	3782
2318	2779	2251
2318	2670	2779
2318	690	2670
2318	2706	690
2318	3782	2706
1210	497	95
1210	95	8402
1210	1883	174
1210	174	497
1210	6855	1883
1210	8402	6855
6891	4635	6361
6891	1838	4635
3799	7936	2835
3799	2466	5926
3799	5926	7936
6697	6010	2098
6697	6682	6010
2135	3438	3206
2135	9364	6697
2135	6697	2098
2135	2098	8673
2135	8673	3438
4201	861	1966
4201	3187	861
4201	5926	2466
4201	2466	3187
6483	1783	7936
6483	7936	5926
6483	5926	4201
923	4193	4461
923	4461	394
923	394	3892
923	3892	611
923	611	4193
6753	4302	1984
6753	1984	943
863	5508	6753
863	6753	943
9452	7952	9955
9452	9955	4612
9452	4612	8832
5375	9955	7952
5375	943	631
5375	863	943
5375	7952	863
7013	674	9955
7013	2626	674
7013	7482	2626
7013	9955	5375
7013	631	7482
7013	5375	631
6694	2632	8300
6694	3676	2381
2399	6125	3676
2399	8977	8326
2399	3676	6694
2399	6694	8977
4816	3338	544
3158	4828	4571
3158	863	7952
3158	4571	5508
3158	5508	863
2699	8254	653
9004	8254	315
9004	3117	8254
9004	315	1139
9004	7983	3117
4510	2438	5684
4510	3847	2438
4510	3200	3847
4510	4753	3200
3463	2231	4429
3463	4429	439
468	7939	5803
468	2933	7939
468	9643	2933
468	8832	9643
468	5803	8832
2625	2755	6395
2625	6395	6455
2625	6455	7882
2625	7882	4091
7765	6395	4370
7765	4554	6395
7765	4370	807
7765	807	4554
2394	5418	6455
2394	6455	6395
2394	2311	5418
2394	4554	2673
2394	6395	4554
2394	2673	6335
2394	6335	2311
2566	5418	854
2566	7882	5418
2566	7023	7882
2566	5948	7023
2566	2330	5948
2566	854	2330
9141	7858	6777
9141	4438	8387
9141	6777	4438
9141	4026	7858
9141	1017	4355
9141	4355	2229
9141	2229	4026
9141	4520	1017
9141	8387	4520
8753	6628	6777
8753	6777	9903
8753	9903	1523
6420	3519	4160
6420	2360	3519
6420	4160	6369
6420	6369	9983
6420	531	2360
6420	9983	531
524	9034	6830
524	6830	8271
524	4319	9034
524	6824	4319
4611	1373	9508
4611	7741	5161
4611	9508	7741
4658	6830	6820
4658	6820	2947
4658	8271	6830
4658	8003	8271
4658	9348	8003
4658	2947	9348
3917	5508	9924
3917	9924	4336
3917	4336	4302
3917	4302	6753
3917	6753	5508
9257	9924	3829
8468	1158	5089
8468	5089	7645
8468	3420	1158
8468	9236	3420
8468	4484	9236
8468	7645	4484
9821	8963	5538
9821	1750	8963
9821	3372	1750
9821	5538	1056
9821	1056	3372
3715	777	2396
5432	5309	5228
5432	5228	1345
5432	8625	5309
5432	5612	8625
5432	2505	5612
5432	1345	2505
8112	6964	3767
8112	3767	4666
8112	2819	6964
8112	7999	2819
8112	4666	6922
8112	9934	7999
8112	6922	9934
9169	6524	8629
9169	8629	6033
9169	5899	6524
9169	6033	5899
7678	3343	4029
7678	4029	1611
7678	7170	3343
7413	3112	8617
7413	7684	3112
7413	8617	7170
7413	7170	7678
7413	7678	7684
2210	9235	3112
2210	3112	7684
2210	1424	9235
2210	334	1424
5545	2155	3873
5545	3873	2580
5545	2580	746
8438	5434	3264
8438	115	5434
8438	9177	115
8438	3798	9177
8407	469	1486
8407	5907	469
8407	1486	8697
8407	8697	5907
4521	8828	469
4521	469	8585
5866	5672	2212
5866	1660	5672
5866	2212	917
5866	917	5800
5866	5800	8224
5866	8224	3303
5866	3303	1660
324	4158	4271
324	9049	4158
324	8268	9049
4573	3594	19
4573	19	2313
4375	2223	1865
4375	3427	2223
4375	1865	2313
4375	2313	19
4375	19	127
4375	127	3427
7024	5563	2193
1179	3821	181
1179	5364	3821
1179	810	6174
1179	181	810
7339	766	4628
7339	4628	2278
7339	6074	766
7486	209	6720
7486	2278	209
7486	6720	5653
7486	5653	470
8280	4864	9543
8280	4001	1328
8280	9543	4001
8820	6944	9221
8820	2989	8740
8820	9221	2989
2152	1107	7534
2152	7534	2683
2152	9543	969
2152	2683	9543
2124	2989	1730
2124	8740	2989
2124	1080	8740
4782	4864	1080
4782	969	9543
4782	9543	4864
7110	2152	969
7110	1107	2152
6119	6464	8528
6119	3079	9244
6119	9188	9384
6119	9384	6464
6119	1730	9188
6119	9244	1730
4886	3507	7940
4886	8736	4037
4886	7940	8736
393	9414	5442
393	7661	9414
393	5442	3564
2847	8964	8651
2847	2695	8964
7838	8649	2695
7838	239	8649
7838	6447	239
7838	2695	2847
2469	3989	1481
2469	1481	5902
2469	4345	3989
2469	9655	4345
2469	3923	9655
2469	2335	3923
2469	5902	2335
9002	1049	5022
9002	5022	7123
9002	7123	3728
9002	7500	1049
9002	4266	7500
9002	7338	4266
9002	3728	7338
2494	6270	1421
2494	7526	6270
2494	1421	1475
2494	1475	9365
2494	9365	1468
2494	1468	7526
8286	3520	5319
8286	974	3520
8286	5319	6645
8286	6645	9896
778	9092	1961
778	1961	1701
778	1701	8949
273	3620	2317
273	7514	9582
273	6827	3620
273	2293	6827
5559	8363	1122
5559	5701	8363
5559	1122	9926
5559	9926	5701
5717	561	9083
7803	9732	2654
7803	6862	6596
7803	6596	9732
4589	2654	1122
4589	1122	1217
6069	7350	6862
6069	7852	7350
6069	118	7852
6069	3011	118
3418	6413	6323
3418	3250	6413
3418	561	3250
3418	6323	3929
2092	8363	5045
2092	5045	3250
2092	3250	561
2092	561	5717
2092	1217	8363
2092	5717	1217
5312	5233	2645
5312	5741	5233
5312	2645	1726
5312	1726	4603
5312	4603	7143
5312	7143	9481
5312	9481	5741
658	6662	9841
658	9841	4009
658	3314	6662
658	4009	9481
658	4556	3314
658	9481	4556
5475	8423	6085
5475	5977	8423
5475	3443	5977
5475	7143	3443
5475	6085	4556
5475	4556	7143
4083	8203	7712
4083	7712	8423
4083	3161	8203
6213	5977	3443
6213	3443	937
6213	2019	6391
6213	937	5792
6213	5792	2019
679	1905	8355
679	5669	1905
679	8355	8139
679	8139	2205
8197	3211	7982
8197	7982	7407
8197	6179	1084
8197	1084	3211
8197	7	6179
8197	7407	7
1375	6885	7546
1375	7546	5999
9859	8322	3624
9859	3624	8773
5515	1479	431
5515	8773	1479
5515	9859	8773
5515	6885	9859
4759	432	2589
4759	6869	432
5121	5793	8452
5121	2352	5793
5121	8452	9335
5121	9335	7929
5121	7929	2352
437	3514	7751
437	7751	343
437	8851	395
437	395	3514
437	6125	8851
437	343	6125
1253	2381	3676
1253	3676	6125
1253	6125	343
1253	6254	2381
1253	343	6254
4647	404	7983
4647	7983	9257
259	3829	4571
259	4571	2632
259	2729	4647
259	9257	3829
259	4647	9257
7178	7751	3558
5137	3558	3743
5137	3743	3087
5137	3087	7106
5137	7106	5043
4239	2326	3
4239	653	7984
4239	2699	653
4239	2365	2699
4418	653	3117
4418	7984	653
3872	8288	583
3872	9496	8288
3872	583	9704
3872	4730	9496
3872	9704	4730
8516	3332	8033
8516	9324	3332
8516	5802	7749
8516	8033	5802
8516	7749	5047
8516	5047	9324
7271	5543	6765
7271	3852	5543
7271	4608	3852
7271	6765	8120
7271	8120	4608
6078	4391	3852
6078	3852	9409
6078	9409	5839
6078	5839	3160
6078	3160	4391
6136	8292	4006
6136	4006	6679
6136	6679	5091
6136	1364	8292
6136	6496	1364
6136	5091	6496
7583	41	2455
7583	1272	3036
7583	2455	1272
7583	3036	6909
7583	6909	41
3605	3670	2649
3605	2649	8491
8086	8485	5746
8086	5746	2492
2838	4987	3699
2838	5480	4987
2838	3699	6135
2838	8578	5480
2838	6135	8578
7947	9120	4414
7947	9176	9120
7947	8083	9176
5724	1409	2167
5724	831	3677
5724	2167	831
5724	3677	3945
5724	768	1409
3249	2445	9251
3249	2314	2961
3249	9251	2314
3249	4030	2445
3249	2961	8489
3249	8489	9472
3249	8416	4030
3249	9472	8416
8668	184	5215
8668	1160	184
8668	8679	4980
8668	4980	1160
7118	7113	9094
7118	8593	7113
7118	9094	502
973	586	35
973	35	8593
973	7510	4736
973	4736	586
973	5215	7510
3379	572	3430
3379	1743	572
3379	3178	1743
3479	1743	3178
3479	3178	7348
3479	7348	58
3479	58	9476
3479	9476	9293
3479	9293	9151
3479	9151	1743
344	7504	552
344	2428	5183
344	552	2428
4409	4598	1695
4409	2470	4598
4409	4627	7137
4409	1695	4627
4409	7137	9790
4409	9790	2470
3313	2091	785
3313	558	2091
3313	785	5888
3313	5888	7133
3313	7133	558
7881	2036	2693
7881	4595	5146
7881	5146	2036
3240	3448	152
3240	2580	3448
3240	152	2420
3240	1668	2580
3240	2420	1668
5518	2193	9615
5518	9615	2197
5518	7024	2193
1051	474	187
1051	5566	181
1051	187	5566
527	2197	9615
527	5884	3544
527	9615	5884
4351	769	1343
4351	1343	6653
4351	3150	769
4351	6653	2291
4351	486	3150
4351	2291	486
3586	2053	782
3586	1647	6739
3586	6739	2053
3586	7700	1647
3586	4627	7700
3586	7137	4627
3586	782	7137
3459	8627	2439
3459	2439	1529
3459	4586	8627
3459	7466	4586
7606	3951	697
7606	7032	3951
2099	5140	8274
2099	3430	3951
2099	3951	7032
2099	7032	5140
8260	3142	7349
8260	7349	8622
8260	8066	3142
1184	7349	3142
1184	9227	1428
1184	3142	7032
1184	7032	7606
1184	697	9227
1184	7606	697
4113	8066	8260
4113	8622	507
4113	8260	8622
2995	6656	1491
2995	1491	8066
6291	6224	3118
6291	3118	6132
6291	5765	5660
6291	8512	5765
6291	6132	8512
6291	3532	6224
6291	5660	3532
4371	4598	2470
4371	4595	7881
4371	2693	4598
4371	7881	2693
